"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"22141",2010-07-12 12:00:00,193,720,15.4792385101318,15.162109375,39.5582313537598,40.3724327087402,0.78909707069397,3.59482526779175,0,0,5.01996564865112,55.9530181884766,253.665084838867,4.83224487304688,0,0,0,0
"22142",2010-07-12 13:00:00,193,780,16.6716613769531,16.0621948242188,41.1966247558594,42.8278160095215,0.78909707069397,3.59482526779175,0,0,4.39921474456787,57.7470321655273,254.472885131836,5.63674926757812,0,0,0,0
"22143",2010-07-12 14:00:00,193,840,15.9149885177612,15.162109375,43.1487922668457,45.2831993103027,0.762477934360504,3.47355890274048,0,0,4.55931806564331,62.8190650939941,215.978591918945,4.622802734375,0,0,0,0
"22144",2010-07-12 15:00:00,193,900,13.3682689666748,12.7056884765625,45.7139701843262,47.738582611084,0.735858976840973,3.35229253768921,0,0,5.35725212097168,70.4553527832031,156.017593383789,2.00543212890625,0,0,0,0
"22145",2010-07-12 16:00:00,193,960,9.92159080505371,9.35791015625,48.328296661377,50.1939659118652,0.709239840507507,3.23102641105652,0,0,6.58404064178467,79.9092330932617,71.6447906494141,-1.55593872070312,0,0,0,0
"22146",2010-07-12 17:00:00,193,1020,7.50071048736572,7.30194091796875,51.9383544921875,52.6493453979492,0.682620763778687,3.10976004600525,0,0,7.77737808227539,90,8.25048160552979,-3.80694580078125,0,0,0,0
"22147",2010-07-12 18:00:00,193,1080,7.04402494430542,7.1021728515625,55.3248825073242,55.1047286987305,0.656001806259155,2.98849415779114,0,0,8.4320821762085,90,0.00011600799189182,-4.13491821289062,0,0,0,0
"22148",2010-07-12 19:00:00,193,1140,6.87763500213623,6.9398193359375,57.8065223693848,57.5601119995117,0.629382789134979,2.86722779273987,0,0,8.85510158538818,90,0,-4.41909790039062,0,0,0,0
"22149",2010-07-12 20:00:00,193,1200,6.65860319137573,6.807861328125,60.6347808837891,60.015495300293,0.602763712406158,2.74596166610718,0,0,9.01693630218506,90,0,-4.66659545898438,0,0,0,0
"22150",2010-07-12 21:00:00,193,1260,6.72536516189575,6.70065307617188,62.3647270202637,62.4708786010742,0.576144635677338,2.62469530105591,0,0,9.26911640167236,90,0,-4.88302612304688,0,0,0,0
"22151",2010-07-12 22:00:00,193,1320,6.46376705169678,6.61349487304688,65.5992889404297,64.9262619018555,0.549525618553162,2.50342893600464,0,0,8.84941482543945,90,0,-5.07327270507812,0,0,0,0
"22152",2010-07-12 23:00:00,193,1380,6.53106832504272,6.54266357421875,67.4355621337891,67.3816452026367,0.522906541824341,2.38216280937195,0,0,9.26768779754639,90,0,-5.24118041992188,0,0,0,0
"22153",2010-07-13 00:00:00,194,0,6.31219100952148,6.485107421875,70.6747436523438,69.837028503418,0.49628746509552,2.26089644432068,0,0,77.054328918457,90,0,-5.38992309570312,0,0,0,0
"22154",2010-07-13 01:00:00,194,60,5.97754764556885,6.44957637786865,76.3673782348633,73.9176559448242,0.417933881282806,1.90394747257233,0,0,76.9997329711914,90,0,-5.44082641601562,0,0,0,0
"22155",2010-07-13 02:00:00,194,120,5.93827199935913,6.41404485702515,80.6048355102539,77.9982833862305,0.33958026766777,1.54699838161469,0,0,76.9353103637695,90,0,-5.48739624023438,0,0,0,0
"22156",2010-07-13 03:00:00,194,180,6.03558588027954,6.3785138130188,84.0462646484375,82.0789184570312,0.261226773262024,1.19004952907562,0,0,76.8542022705078,90,0,-5.52975463867188,0,0,0,0
"22157",2010-07-13 04:00:00,194,240,5.93229866027832,6.34298229217529,88.6399841308594,86.1595458984375,0.182873144745827,0.833100438117981,0,0,76.6989440917969,90,0,-5.56814575195312,0,0,0,0
"22158",2010-07-13 05:00:00,194,300,5.94261074066162,6.30745124816895,92.5449371337891,90.2401733398438,0.104519583284855,0.476151376962662,0,0,76.4118728637695,90,0,-5.60269165039062,0,0,0,0
"22159",2010-07-13 06:00:00,194,360,6.0319938659668,6.27191972732544,95.8976516723633,94.32080078125,0.328190118074417,1.49510908126831,0,0,75.6987838745117,90,0.000166152327437885,-5.63357543945312,0,0,0,0
"22160",2010-07-13 07:00:00,194,420,5.89290475845337,6.23638868331909,100,99.2938232421875,0.323846250772476,1.47531998157501,0,0,55.8580055236816,90,15.3798589706421,-6.8275146484375,1,0,0,0
"22161",2010-07-13 08:00:00,194,480,7.37593269348145,7.044921875,97.0670852661133,99.2938232421875,0.481994718313217,2.19578409194946,0,0,70.4949722290039,79.8149642944336,128.860427856445,-5.85421752929688,0,0,0,0
"22162",2010-07-13 09:00:00,194,540,9.66538715362549,9.34451293945312,83.4326324462891,85.2529907226562,0.640143215656281,2.91624879837036,0,0,75.4746856689453,70.347412109375,272.985046386719,-3.33843994140625,0,0,0,0
"22163",2010-07-13 10:00:00,194,600,12.5400018692017,12.5131225585938,70.6907272338867,70.8156127929688,0.798291742801666,3.63671278953552,0,0,74.574592590332,62.697021484375,368.205627441406,0.081329345703125,0,0,0,0
"22164",2010-07-13 11:00:00,194,660,14.6434078216553,15.694091796875,44.8729362487793,41.940845489502,0.956440269947052,4.35717725753784,0,0,54.6116180419922,57.6135711669922,395.124877929688,2.95242309570312,0,0,0,0
"22165",2010-07-13 12:00:00,194,720,16.986177444458,18.0274047851562,44.7913513183594,41.940845489502,1.2727370262146,5.79810523986816,0,0,6.90769910812378,55.8150177001953,408.290985107422,5.55453491210938,0,0,0,0
"22166",2010-07-13 13:00:00,194,780,19.4089546203613,18.8822021484375,42.8982734680176,44.3305549621582,1.2727370262146,5.79810523986816,0,0,3.40788626670837,57.6135711669922,399.573944091797,6.59405517578125,0,0,0,0
"22167",2010-07-13 14:00:00,194,840,18.7190227508545,18.0274047851562,44.73681640625,46.7202606201172,1.22980320453644,5.60251474380493,0,0,3.33180975914001,62.697021484375,331.408203125,5.716064453125,0,0,0,0
"22168",2010-07-13 15:00:00,194,900,16.2826805114746,15.694091796875,47.2970771789551,49.1099700927734,1.18686926364899,5.40692377090454,0,0,3.84867525100708,70.347412109375,234.375,3.1611328125,0,0,0,0
"22169",2010-07-13 16:00:00,194,960,12.816782951355,12.5131225585938,50.4840087890625,51.4996795654297,1.14393544197083,5.21133327484131,0,0,4.92827939987183,79.8149642944336,105.859184265137,-0.36883544921875,0,0,0,0
"22170",2010-07-13 17:00:00,194,1020,10.2841167449951,10.3030090332031,53.9574851989746,53.8893852233887,1.10100138187408,5.01574230194092,0,0,6.07396173477173,90,12.7895164489746,-2.81942749023438,0,0,0,0
"22171",2010-07-13 18:00:00,194,1080,9.43219757080078,9.62313842773438,57.0065383911133,56.2790946960449,1.05806744098663,4.82015180587769,0,0,6.72874736785889,90,0.000174878878169693,-3.5477294921875,0,0,0,0
"22172",2010-07-13 19:00:00,194,1140,8.87309074401855,9.0706787109375,59.4572257995605,58.6688003540039,1.01513350009918,4.62456130981445,0,0,7.12111759185791,90,0,-4.13616943359375,0,0,0,0
"22173",2010-07-13 20:00:00,194,1200,8.34116649627686,8.62173461914062,62.2314453125,61.0585098266602,0.972199440002441,4.42897033691406,0,0,7.50052928924561,90,0,-4.61050415039062,0,0,0,0
"22174",2010-07-13 21:00:00,194,1260,8.0257625579834,8.2569580078125,64.4536743164062,63.4482192993164,0.929265558719635,4.23337936401367,0,0,7.77692413330078,90,0,-4.99160766601562,0,0,0,0
"22175",2010-07-13 22:00:00,194,1320,7.71512031555176,7.96054077148438,66.9487228393555,65.8379211425781,0.886331677436829,4.03778886795044,0,0,7.92587089538574,90,0,-5.296630859375,0,0,0,0
"22176",2010-07-13 23:00:00,194,1380,7.51669359207153,7.71969604492188,69.1800079345703,68.2276306152344,0.843397617340088,3.84219789505005,0,0,8.07830429077148,90,0,-5.53936767578125,0,0,0,0
"22177",2010-07-14 00:00:00,195,0,7.29133462905884,7.52395629882812,71.7501602172852,70.6173400878906,0.800463795661926,3.64660739898682,0,0,77.078987121582,90,0,-5.73129272460938,0,0,0,0
"22178",2010-07-14 01:00:00,195,60,6.83526277542114,7.40312957763672,76.2248229980469,73.3138427734375,0.744005382061005,3.38940501213074,0,0,77.0479736328125,90,0,-5.955322265625,0,0,0,0
"22179",2010-07-14 02:00:00,195,120,6.68300914764404,7.28230285644531,79.202392578125,76.0103454589844,0.687546968460083,3.1322021484375,0,0,77.0154266357422,90,0,-6.17425537109375,0,0,0,0
"22180",2010-07-14 03:00:00,195,180,6.64846897125244,7.16147613525391,81.5295257568359,78.7068481445312,0.631088554859161,2.87499928474426,0,0,76.9781112670898,90,0,-6.38839721679688,0,0,0,0
"22181",2010-07-14 04:00:00,195,240,6.56411170959473,7.0406494140625,84.1141662597656,81.4033508300781,0.574630260467529,2.61779689788818,0,0,76.9284362792969,90,0,-6.59799194335938,0,0,0,0
"22182",2010-07-14 05:00:00,195,300,6.41078805923462,6.91982269287109,87.09814453125,84.099853515625,0.518172085285187,2.3605945110321,0,0,76.8548431396484,90,0,-6.80331420898438,0,0,0,0
"22183",2010-07-14 06:00:00,195,360,6.24457359313965,6.79899597167969,90.1758804321289,86.7963485717773,0.236296877264977,1.07647848129272,0,0,76.7419052124023,90,0.0002346890832996,-7.00460815429688,0,0,0,0
"22184",2010-07-14 07:00:00,195,420,6.47403430938721,6.67816925048828,100,99.197395324707,0.233703270554543,1.06466293334961,0,0,66.2466812133789,90,15.8802366256714,-5.97885131835938,1,0,0,0
"22185",2010-07-14 08:00:00,195,480,7.37195825576782,7.1822509765625,97.9172134399414,99.197395324707,0.347481161355972,1.5829918384552,0,0,73.0091323852539,79.7164459228516,123.898612976074,-5.38906860351562,0,0,0,0
"22186",2010-07-14 09:00:00,195,540,9.25638103485107,8.61248779296875,86.0644607543945,89.8917083740234,0.461259067058563,2.10132074356079,0,0,76.4136276245117,70.234619140625,249.713653564453,-3.4912109375,0,0,0,0
"22187",2010-07-14 10:00:00,195,600,11.05601978302,10.5802612304688,77.8635406494141,80.3689498901367,0.575037002563477,2.6196494102478,0,0,76.4594879150391,62.5694770812988,319.155090332031,-1.0162353515625,0,0,0,0
"22188",2010-07-14 11:00:00,195,660,12.3818578720093,12.5543823242188,62.0223541259766,61.323429107666,0.68881493806839,3.13797807693481,0,0,76.1794357299805,57.4740600585938,290.977935791016,1.77972412109375,0,0,0,0
"22189",2010-07-14 12:00:00,195,720,13.4376497268677,14.001953125,63.6163520812988,61.323429107666,0.916370749473572,4.174635887146,0,0,73.6248321533203,55.6707496643066,307.839538574219,3.29742431640625,0,0,0,0
"22190",2010-07-14 13:00:00,195,780,14.0246105194092,14.5322265625,65.0039749145508,62.9015121459961,0.916370749473572,4.174635887146,0,0,59.9684295654297,57.4740600585938,298.332580566406,3.79714965820312,0,0,0,0
"22191",2010-07-14 14:00:00,195,840,13.761118888855,14.001953125,65.4964294433594,64.4795913696289,0.885458409786224,4.03381109237671,0,0,25.9236373901367,62.5694770812988,256.917053222656,3.18209838867188,0,0,0,0
"22192",2010-07-14 15:00:00,195,900,12.7469329833984,12.5543823242188,65.2285003662109,66.0576782226562,0.854545891284943,3.89298534393311,0,0,12.1498746871948,70.234619140625,184.312606811523,1.586669921875,0,0,0,0
"22193",2010-07-14 16:00:00,195,960,10.8222990036011,10.5802612304688,66.5537567138672,67.6357574462891,0.82363349199295,3.75216007232666,0,0,10.8786211013794,79.7164459228516,84.7311172485352,-0.58502197265625,0,0,0,0
"22194",2010-07-14 17:00:00,195,1020,9.27209281921387,9.31512451171875,69.4147720336914,69.2138366699219,0.792720973491669,3.61133456230164,0,0,11.4794788360596,90,11.1334266662598,-2.01171875,0,0,0,0
"22195",2010-07-14 18:00:00,195,1080,8.86748313903809,9.12576293945312,72.0376586914062,70.7919235229492,0.761808454990387,3.47050905227661,0,0,12.1729040145874,90,0.000152306922245771,-2.285888671875,0,0,0,0
"22196",2010-07-14 19:00:00,195,1140,8.79819583892822,8.971923828125,73.2250137329102,72.370002746582,0.730896174907684,3.32968401908875,0,0,12.7959995269775,90,0,-2.5203857421875,0,0,0,0
"22197",2010-07-14 20:00:00,195,1200,8.58973789215088,8.846923828125,75.2467041015625,73.9480895996094,0.699983716011047,3.1888587474823,0,0,12.6122980117798,90,0,-2.72198486328125,0,0,0,0
"22198",2010-07-14 21:00:00,195,1260,8.48875427246094,8.745361328125,76.8506622314453,75.5261688232422,0.669071137905121,3.04803323745728,0,0,12.8489274978638,90,0,-2.89617919921875,0,0,0,0
"22199",2010-07-14 22:00:00,195,1320,8.31474781036377,8.66287231445312,78.9461288452148,77.104248046875,0.638158738613129,2.90720796585083,0,0,12.5410509109497,90,0,-3.0474853515625,0,0,0,0
"22200",2010-07-14 23:00:00,195,1380,8.25336456298828,8.5958251953125,80.5321426391602,78.6823348999023,0.607246279716492,2.76638245582581,0,0,12.8949966430664,90,0,-3.17962646484375,0,0,0,0
"22201",2010-07-15 00:00:00,196,0,8.2495756149292,8.54135131835938,81.8654708862305,80.2604141235352,0.5763338804245,2.62555718421936,0,0,77.0340347290039,90,0,-3.29559326171875,0,0,0,0
"22202",2010-07-15 01:00:00,196,60,8.03551197052002,8.50772857666016,85.1413726806641,82.4535293579102,0.565346896648407,2.57550501823425,0,0,76.9696807861328,90,0,-3.4420166015625,0,0,0,0
"22203",2010-07-15 02:00:00,196,120,7.99856948852539,8.47410583496094,87.4264373779297,84.6466369628906,0.554360032081604,2.52545309066772,0,0,76.8984832763672,90,0,-3.58197021484375,0,0,0,0
"22204",2010-07-15 03:00:00,196,180,7.8293137550354,8.44048309326172,90.5252227783203,86.8397521972656,0.543373167514801,2.47540092468262,0,0,76.7794570922852,90,0,-3.71575927734375,0,0,0,0
"22205",2010-07-15 04:00:00,196,240,7.98588895797729,8.4068603515625,91.6174087524414,89.0328598022461,0.532386302947998,2.42534923553467,0,0,76.6770935058594,90,0,-3.84356689453125,0,0,0,0
"22206",2010-07-15 05:00:00,196,300,8.0158634185791,8.37323760986328,93.4692764282227,91.2259750366211,0.521399438381195,2.37529706954956,0,0,76.4837417602539,90,0,-3.96554565429688,0,0,0,0
"22207",2010-07-15 06:00:00,196,360,7.6858286857605,8.33961486816406,97.6708145141602,93.4190826416016,0.0459466129541397,0.209315270185471,0,0,70.8715591430664,90,0.000224712770432234,-4.08184814453125,1,0,0,0
"22208",2010-07-15 07:00:00,196,420,7.68491315841675,8.30599212646484,95.9776763916016,92.0037307739258,0.0455501563847065,0.207509160041809,0,0,74.3194274902344,90,17.2741775512695,-4.28836059570312,0,0,0,0
"22209",2010-07-15 08:00:00,196,480,9.14882659912109,8.6719970703125,89.0857925415039,92.0037307739258,0.0676556676626205,0.308213412761688,0,0,76.1752624511719,79.6137161254883,124.958465576172,-3.86175537109375,0,0,0,0
"22210",2010-07-15 09:00:00,196,540,11.5453672409058,9.69927978515625,74.6366348266602,84.4121551513672,0.0897611826658249,0.40891769528389,0,0,76.6796646118164,70.1170349121094,249.725524902344,-2.39016723632812,0,0,0,0
"22211",2010-07-15 10:00:00,196,600,13.3846454620361,11.1105346679688,66.0225296020508,76.6819305419922,0.111866675317287,0.509621977806091,0,0,76.7141342163086,62.4364891052246,323.137481689453,-0.4886474609375,0,0,0,0
"22212",2010-07-15 11:00:00,196,660,14.1869134902954,12.5253295898438,54.9319686889648,61.2215003967285,0.133972197771072,0.61032623052597,0,0,76.6847686767578,57.3285484313965,286.091278076172,1.83541870117188,0,0,0,0
"22213",2010-07-15 12:00:00,196,720,14.8916425704956,13.5623779296875,56.1694030761719,61.2215003967285,0.17818321287632,0.811734795570374,0,0,76.3855819702148,55.520263671875,302.614532470703,2.91769409179688,0,0,0,0
"22214",2010-07-15 13:00:00,196,780,15.228066444397,13.9421997070312,57.5209732055664,62.504093170166,0.17818321287632,0.811734795570374,0,0,75.8125610351562,57.3285484313965,293.676300048828,3.24334716796875,0,0,0,0
"22215",2010-07-15 14:00:00,196,840,14.8145027160645,13.5623779296875,58.8146095275879,63.7866859436035,0.17217244207859,0.78435206413269,0,0,74.7677001953125,62.4364891052246,257.863098144531,2.77487182617188,0,0,0,0
"22216",2010-07-15 15:00:00,196,900,13.5798168182373,12.5253295898438,60.7333106994629,65.0692825317383,0.166161715984344,0.756969392299652,0,0,73.0425109863281,70.1170349121094,182.231063842773,1.60760498046875,0,0,0,0
"22217",2010-07-15 16:00:00,196,960,11.5916271209717,11.1105346679688,64.2694396972656,66.3518753051758,0.160150945186615,0.729586660861969,0,0,70.7142791748047,79.6137161254883,84.3174514770508,0.02880859375,0,0,0,0
"22218",2010-07-15 17:00:00,196,1020,9.43602848052979,9.93539428710938,69.9413909912109,67.6344680786133,0.154140174388885,0.702203929424286,0,0,68.1161727905273,90,11.9562902450562,-1.30584716796875,0,0,0,0
"22219",2010-07-15 18:00:00,196,1080,8.88523387908936,9.25799560546875,70.6732559204102,68.9170608520508,0.148129433393478,0.674821257591248,0,0,66.4466705322266,90,0.000162148600793444,-2.1146240234375,0,0,0,0
"22220",2010-07-15 19:00:00,196,1140,8.31356716156006,8.70770263671875,72.1008834838867,70.1996536254883,0.14211867749691,0.647438526153564,0,0,64.534797668457,90,0,-2.79074096679688,0,0,0,0
"22221",2010-07-15 20:00:00,196,1200,7.85602283477783,8.26068115234375,73.4781112670898,71.4822463989258,0.136107936501503,0.620055854320526,0,0,62.6714630126953,90,0,-3.3580322265625,0,0,0,0
"22222",2010-07-15 21:00:00,196,1260,7.38042974472046,7.89755249023438,75.3799896240234,72.7648391723633,0.130097150802612,0.592673122882843,0,0,60.7062110900879,90,0,-3.8360595703125,0,0,0,0
"22223",2010-07-15 22:00:00,196,1320,6.95547533035278,7.6025390625,77.4022521972656,74.0474319458008,0.124086417257786,0.56529039144516,0,0,58.8444290161133,90,0,-4.24078369140625,0,0,0,0
"22224",2010-07-15 23:00:00,196,1380,6.97867059707642,7.3629150390625,77.3402862548828,75.3300247192383,0.118075653910637,0.537907719612122,0,0,58.3877754211426,90,0,-4.58514404296875,0,0,0,0
"22225",2010-07-16 00:00:00,197,0,6.77519035339355,7.168212890625,78.7078170776367,76.6126174926758,0.11206491291523,0.510524988174438,0,0,56.6445350646973,90,0,-4.87985229492188,0,0,0,0
"22226",2010-07-16 01:00:00,197,60,6.89384698867798,7.04803371429443,80.496452331543,79.6489944458008,0.101068817079067,0.460430979728699,0,0,63.7950592041016,90,0,-5.17822265625,0,0,0,0
"22227",2010-07-16 02:00:00,197,120,6.52896642684937,6.92785453796387,84.9853591918945,82.6853637695312,0.0900727137923241,0.410336941480637,0,0,60.0208282470703,90,0,-5.46722412109375,0,0,0,0
"22228",2010-07-16 03:00:00,197,180,6.40444755554199,6.80767488479614,88.1349716186523,85.7217407226562,0.0790766328573227,0.360242962837219,0,0,56.2389030456543,90,0,-5.74737548828125,0,0,0,0
"22229",2010-07-16 04:00:00,197,240,6.36980819702148,6.68749570846558,90.7222518920898,88.7581176757812,0.0680805221199989,0.310148924589157,0,0,51.6873779296875,90,0,-6.01922607421875,0,0,0,0
"22230",2010-07-16 05:00:00,197,300,6.44924592971802,6.56731653213501,92.5442581176758,91.7944869995117,0.057084433734417,0.26005494594574,0,0,47.1559829711914,90,0,-6.283203125,0,0,0,0
"22231",2010-07-16 06:00:00,197,360,5.99395561218262,6.44713735580444,97.8459625244141,94.8308639526367,0.0459466129541397,0.209315240383148,0,0,0,90,0.000254294893238693,-6.539794921875,0,0,0,0
"22232",2010-07-16 07:00:00,197,420,6.26989603042603,6.32695770263672,99.6124420166016,99.2207336425781,0.0456619411706924,0.208018392324448,0,0,0,90,17.446102142334,-5.90731811523438,0,0,0,0
"22233",2010-07-16 08:00:00,197,480,8.26077747344971,6.83544921875,90.0131530761719,99.2207336425781,0.0677488073706627,0.308637768030167,0,0,57.739673614502,79.5068359375,116.688774108887,-5.3255615234375,0,0,0,0
"22234",2010-07-16 09:00:00,197,540,10.6489086151123,8.25445556640625,75.4798126220703,88.6771087646484,0.0898356959223747,0.409257173538208,0,0,67.625358581543,69.9946746826172,221.463333129883,-3.2679443359375,0,0,0,0
"22235",2010-07-16 10:00:00,197,600,12.4864377975464,10.2006530761719,67.0293731689453,77.9958114624023,0.111922554671764,0.509876549243927,0,0,66.7627944946289,62.2980995178223,269.330932617188,-0.640045166015625,0,0,0,0
"22236",2010-07-16 11:00:00,197,660,13.3310594558716,12.1504211425781,52.4151573181152,56.6332244873047,0.134009450674057,0.610495924949646,0,0,63.4730262756348,57.1771011352539,194.45686340332,2.75662231445312,0,0,0,0
"22237",2010-07-16 12:00:00,197,720,14.1767311096191,13.5790710449219,54.4762420654297,56.6332244873047,0.17818321287632,0.811734795570374,0,0,48.5440711975098,55.3636207580566,205.649154663086,4.15036010742188,0,0,0,0
"22238",2010-07-16 13:00:00,197,780,15.0315885543823,14.1022033691406,55.0031433105469,58.4077033996582,0.17818321287632,0.811734795570374,0,0,31.0948009490967,57.1771011352539,204.427658081055,4.52972412109375,0,0,0,0
"22239",2010-07-16 14:00:00,197,840,14.95041847229,13.5790710449219,55.0669898986816,60.1821823120117,0.17217244207859,0.78435206413269,0,0,21.1169109344482,62.2980995178223,183.610076904297,3.88821411132812,0,0,0,0
"22240",2010-07-16 15:00:00,197,900,13.7193326950073,12.150390625,55.9096260070801,61.9566650390625,0.166161715984344,0.756969392299652,0,0,17.8766574859619,69.9946746826172,132.678359985352,2.34307861328125,0,0,0,0
"22241",2010-07-16 16:00:00,197,960,11.4506340026855,10.2006530761719,58.6432952880859,63.731143951416,0.160150945186615,0.729586660861969,0,0,17.340404510498,79.5068359375,62.9297943115234,0.260772705078125,0,0,0,0
"22242",2010-07-16 17:00:00,197,1020,9.53818798065186,8.8323974609375,62.4607696533203,65.5056228637695,0.154140174388885,0.702203929424286,0,0,17.4404525756836,90,9.82642841339111,-1.25515747070312,0,0,0,0
"22243",2010-07-16 18:00:00,197,1080,8.76954936981201,8.43490600585938,65.7717742919922,67.2801055908203,0.148129433393478,0.674821257591248,0,0,18.1164512634277,90,0.000134235815494321,-1.79635620117188,0,0,0,0
"22244",2010-07-16 19:00:00,197,1140,8.66376304626465,8.112060546875,66.5165710449219,69.0545806884766,0.14211867749691,0.647438526153564,0,0,20.7626724243164,90,0,-2.2611083984375,0,0,0,0
"22245",2010-07-16 20:00:00,197,1200,7.99752950668335,7.84982299804688,70.1199569702148,70.8290634155273,0.136107936501503,0.620055854320526,0,0,19.5143394470215,90,0,-2.66253662109375,0,0,0,0
"22246",2010-07-16 21:00:00,197,1260,7.75810050964355,7.63681030273438,72.0050430297852,72.6035385131836,0.130097150802612,0.592673122882843,0,0,20.6098976135254,90,0,-3.0113525390625,0,0,0,0
"22247",2010-07-16 22:00:00,197,1320,7.6616268157959,7.46380615234375,73.3796691894531,74.3780212402344,0.124086417257786,0.56529039144516,0,0,21.9005069732666,90,0,-3.31625366210938,0,0,0,0
"22248",2010-07-16 23:00:00,197,1380,7.34267282485962,7.32327270507812,76.0514526367188,76.1524963378906,0.118075653910637,0.537907719612122,0,0,20.660041809082,90,0,-3.58450317382812,0,0,0,0
"22249",2010-07-17 00:00:00,198,0,7.22056150436401,7.20913696289062,77.8661270141602,77.9269790649414,0.11206491291523,0.510524988174438,0,0,24.2301750183105,90,0,-3.82192993164062,0,0,0,0
"22250",2010-07-17 01:00:00,198,60,7.10589504241943,7.13867902755737,80.8250503540039,80.6436462402344,0.0869091004133224,0.395924717187881,0,0,23.4346504211426,90,0,-3.97671508789062,0,0,0,0
"22251",2010-07-17 02:00:00,198,120,7.04262256622314,7.06822156906128,83.5067367553711,83.3603057861328,0.0617533028125763,0.281324505805969,0,0,19.9730682373047,90,0,-4.12664794921875,0,0,0,0
"22252",2010-07-17 03:00:00,198,180,6.8687744140625,6.99776363372803,86.8428039550781,86.0769729614258,0.0365975052118301,0.166724279522896,0,0,12.1000843048096,90,0,-4.27197265625,0,0,0,0
"22253",2010-07-17 04:00:00,198,240,6.92003011703491,6.92730617523193,88.8379745483398,88.7936401367188,0.0114417001605034,0.0521240234375,0,0,7.4551568031311,90,0,-4.41287231445312,0,0,0,0
"22254",2010-07-17 05:00:00,198,300,6.80788421630859,6.85684823989868,91.8186645507812,91.5102996826172,0.0582312606275082,0.265279442071915,0,0,0,90,0,-4.54959106445312,0,0,0,0
"22255",2010-07-17 06:00:00,198,360,6.73248052597046,6.78639030456543,94.5768356323242,94.2269668579102,0.105020835995674,0.478434860706329,0,0,0,90,0.000211613427381963,-4.6822509765625,0,0,0,0
"22256",2010-07-17 07:00:00,198,420,6.51441097259521,6.71593284606934,84.5158004760742,83.3511657714844,0.104634419083595,0.476674556732178,0,0,37.002857208252,90,21.6703929901123,-6.82305908203125,0,0,0,0
"22257",2010-07-17 08:00:00,198,480,8.12662982940674,7.264892578125,78.5905151367188,83.3511657714844,0.155074670910835,0.706461071968079,0,0,44.3082504272461,79.3958206176758,133.411926269531,-6.16635131835938,0,0,0,0
"22258",2010-07-17 09:00:00,198,540,10.5712947845459,8.782470703125,65.5213928222656,73.8872299194336,0.205514892935753,0.936247587203979,0,0,43.2520332336426,69.8676300048828,273.229644775391,-4.333740234375,0,0,0,0
"22259",2010-07-17 10:00:00,198,600,12.9810810089111,10.8604736328125,55.9473342895508,64.3502349853516,0.255955189466476,1.16603422164917,0,0,24.9850273132324,62.154369354248,367.720092773438,-1.89193725585938,0,0,0,0
"22260",2010-07-17 11:00:00,198,660,15.0732269287109,12.940673828125,39.4237365722656,45.2762413024902,0.306395411491394,1.39582061767578,0,0,12.095193862915,57.019775390625,365.428649902344,0.57366943359375,0,0,0,0
"22261",2010-07-17 12:00:00,198,720,16.5384750366211,14.46435546875,39.6356887817383,45.2762413024902,0.407275885343552,1.85539376735687,0,0,6.76321983337402,55.2008743286133,386.386749267578,2.24069213867188,0,0,0,0
"22262",2010-07-17 13:00:00,198,780,17.3729228973389,15.0221557617188,40.3359069824219,46.8626976013184,0.407275885343552,1.85539376735687,0,0,6.06945657730103,57.019775390625,370.728424072266,2.84323120117188,0,0,0,0
"22263",2010-07-17 14:00:00,198,840,16.7755584716797,14.46435546875,41.7789268493652,48.4491500854492,0.393537014722824,1.79280471801758,0,0,6.32983875274658,62.154369354248,322.204010009766,2.221435546875,0,0,0,0
"22264",2010-07-17 15:00:00,198,900,14.8351917266846,12.940673828125,44.2410659790039,50.0356063842773,0.379798144102097,1.73021566867828,0,0,7.27733135223389,69.8676300048828,226.005325317383,0.526885986328125,0,0,0,0
"22265",2010-07-17 16:00:00,198,960,11.9416332244873,10.8604736328125,48.0534515380859,51.6220626831055,0.366059273481369,1.66762661933899,0,0,8.86190414428711,79.3958206176758,104.654525756836,-1.79574584960938,0,0,0,0
"22266",2010-07-17 17:00:00,198,1020,9.51947593688965,9.136474609375,51.8533363342285,53.2085189819336,0.352320432662964,1.60503756999969,0,0,10.5457353591919,90,17.2408199310303,-3.73532104492188,0,0,0,0
"22267",2010-07-17 18:00:00,198,1080,8.19807529449463,8.1705322265625,54.6925201416016,54.7949752807617,0.338581562042236,1.5424485206604,0,0,12.0872039794922,90,0.000226881355047226,-4.83966064453125,0,0,0,0
"22268",2010-07-17 19:00:00,198,1140,7.34460067749023,7.3861083984375,56.5417098999023,56.3814277648926,0.324842661619186,1.47985935211182,0,0,13.4443101882935,90,0,-5.74673461914062,0,0,0,0
"22269",2010-07-17 20:00:00,198,1200,6.47565698623657,6.74905395507812,59.0693054199219,57.9678840637207,0.311103790998459,1.41727030277252,0,0,14.2116050720215,90,0,-6.49282836914062,0,0,0,0
"22270",2010-07-17 21:00:00,198,1260,6.07588386535645,6.231689453125,60.1989669799805,59.5543403625488,0.297364920377731,1.35468137264252,0,0,15.5091495513916,90,0,-7.1075439453125,0,0,0,0
