"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"8889",2009-01-06 08:00:00,6,480,31.1572608947754,21.874755859375,21.9577445983887,37.9495735168457,0.4282286465168,1.95084631443024,0,0,0.59678989648819,53.3280982971191,638.743835449219,2.76300048828125,0,0,0,0
"8890",2009-01-06 09:00:00,6,540,38.1679649353027,26.526611328125,16.0569152832031,30.9694766998291,0.495311409235001,2.25644993782043,0,0,0.355023682117462,40.8873329162598,843.838806152344,7.71484375,0,0,0,0
"8891",2009-01-06 10:00:00,6,600,43.8635940551758,31.0345458984375,11.9468088150024,23.9893779754639,0.562394022941589,2.56205296516418,0,0,0.234519898891449,28.6190299987793,992.013977050781,11.84716796875,0,0,0,0
"8892",2009-01-06 11:00:00,6,660,47.6338806152344,34.7823486328125,5.08361339569092,10.0291805267334,0.629476845264435,2.86765646934509,0,0,0.194031700491905,17.3680896759033,1088.99890136719,8.5263671875,0,0,0,0
"8893",2009-01-06 12:00:00,6,720,49.2130699157715,37.2576904296875,5.37978935241699,10.0291805267334,0.763642430305481,3.47886323928833,0,0,0.144063055515289,11.325400352478,1122.13610839844,12.0841369628906,0,0,0,0
"8894",2009-01-06 13:00:00,6,780,49.9470901489258,38.1221923828125,6.4521541595459,11.9045581817627,0.763642430305481,3.47886323928833,0,0,0.128896236419678,17.3680896759033,1089.05432128906,15.0789794921875,0,0,0,0
"8895",2009-01-06 14:00:00,6,840,48.6481742858887,37.2576904296875,7.60349798202515,13.779935836792,0.737881898880005,3.36150884628296,0,0,0.132824897766113,28.6190299987793,991.739562988281,15.3253173828125,0,0,0,0
"8896",2009-01-06 15:00:00,6,900,45.2944259643555,34.7823486328125,8.93854904174805,15.6553134918213,0.712121486663818,3.24415421485901,0,0,0.153146803379059,40.8873329162598,843.488830566406,13.0223999023438,0,0,0,0
"8897",2009-01-06 16:00:00,6,960,39.4325180053711,31.0345458984375,11.0257034301758,17.5306911468506,0.686361193656921,3.12679982185364,0,0,0.209883600473404,53.3280982971191,638.390686035156,8.68499755859375,0,0,0,0
"8898",2009-01-06 17:00:00,6,1020,32.5091743469238,26.526611328125,13.7482624053955,19.4060707092285,0.66060072183609,3.00944542884827,0,0,0.308383077383041,65.6477966308594,415.288055419922,3.083984375,0,0,0,0
"8899",2009-01-06 18:00:00,6,1080,25.0656967163086,21.874755859375,17.5558662414551,21.2814483642578,0.634840369224548,2.89209079742432,0,0,0.461854606866837,77.6468887329102,186.937347412109,-2.85443115234375,0,0,0,0
"8900",2009-01-06 19:00:00,6,1140,18.6745719909668,17.7149047851562,21.8021965026855,23.1568260192871,0.609080016613007,2.77473640441895,0,0,0.570766091346741,88.7048416137695,14.344500541687,-8.173095703125,0,0,0,0
"8901",2009-01-06 20:00:00,6,1200,16.4799728393555,16.5816345214844,25.1946659088135,25.0322036743164,0.583319664001465,2.65738201141357,0,0,0.559305369853973,90,0.00203202711418271,-9.11221313476562,0,0,0,0
"8902",2009-01-06 21:00:00,6,1260,15.5306100845337,15.8436584472656,27.452600479126,26.9075813293457,0.557559311389923,2.5400276184082,0,0,0.576524198055267,90,0,-9.52566528320312,0,0,0,0
"8903",2009-01-06 22:00:00,6,1320,14.7110576629639,15.305419921875,29.9059753417969,28.782958984375,0.531798839569092,2.42267322540283,0,0,0.515637755393982,90,0,-9.69207763671875,0,0,0,0
"8904",2009-01-06 23:00:00,6,1380,14.4166870117188,14.9129028320312,31.6565570831299,30.6583366394043,0.506038546562195,2.30531859397888,0,0,0.531406581401825,90,0,-9.68386840820312,0,0,0,0
"8905",2009-01-07 00:00:00,7,0,14.0735664367676,14.6266479492188,33.719539642334,32.5337142944336,0.480278193950653,2.18796420097351,0,0,0.71884548664093,90,0,-9.5537109375,0,0,0,0
"8906",2009-01-07 01:00:00,7,60,13.8529510498047,14.4573574066162,39.8564376831055,38.3247909545898,0.387303739786148,1.76440834999084,0,0,0,90,0,-8.24383544921875,0,0,0,0
"8907",2009-01-07 02:00:00,7,120,13.5819749832153,14.288067817688,46.1858940124512,44.1158676147461,0.294329404830933,1.34085249900818,0,0,0,90,0,-7.10931396484375,0,0,0,0
"8908",2009-01-07 03:00:00,7,180,13.2886619567871,14.1187772750854,52.6764221191406,49.9069480895996,0.229733049869537,1.04657626152039,0,0,0,90,0,-6.16033935546875,0,0,0,0
"8909",2009-01-07 04:00:00,7,240,13.6226902008057,13.9494867324829,87.5475311279297,85.7069702148438,0.18621988594532,0.848346829414368,0,0,0,90,0.00186053605284542,-1.26187133789062,0,0,0,0
"8910",2009-01-07 05:00:00,7,300,14.2666215896606,13.9495849609375,83.9627532958984,85.7069702148438,0.264519482851028,1.20504975318909,0,0,0,88.7674713134766,13.7693967819214,-1.28399658203125,0,0,0,0
"8911",2009-01-07 06:00:00,7,360,17.9376049041748,14.8289184570312,67.3239288330078,82.0692977905273,0.342819005250931,1.5617527961731,0,0,0,77.7100448608398,183.897872924805,-0.31146240234375,0,0,0,0
"8912",2009-01-07 07:00:00,7,420,22.94895362854,16.5203247070312,49.5707054138184,73.8813858032227,0.421118557453156,1.91845571994781,0,0,0.408288359642029,65.704704284668,408.297637939453,1.30532836914062,0,0,0,0
"8913",2009-01-07 08:00:00,7,480,28.03049659729,18.7923583984375,37.6167907714844,65.693473815918,0.499418139457703,2.27515864372253,0,0,0.44641575217247,53.3812828063965,625.722900390625,3.66986083984375,0,0,0,0
"8914",2009-01-07 09:00:00,7,540,32.6445960998535,21.3341064453125,29.5919723510742,57.5055618286133,0.57771772146225,2.63186168670654,0,0,0.337721467018127,40.9404563903809,823.684020996094,6.26779174804688,0,0,0,0
"8915",2009-01-07 10:00:00,7,600,36.1038436889648,23.7977905273438,24.3206081390381,49.3176498413086,0.656017184257507,2.98856449127197,0,0,0.256406664848328,28.6789855957031,964.575073242188,8.52584838867188,0,0,0,0
"8916",2009-01-07 11:00:00,7,660,38.3503532409668,25.846435546875,16.2461109161377,32.9418258666992,0.734316825866699,3.34526753425598,0,0,0.23262046277523,17.4514579772949,1050.22106933594,7.82852172851562,0,0,0,0
"8917",2009-01-07 12:00:00,7,720,38.7229080200195,27.1995849609375,17.2447986602783,32.9418258666992,0.890915870666504,4.05867338180542,0,0,0.176814422011375,11.4451856613159,1082.22216796875,9.81021118164062,0,0,0,0
"8918",2009-01-07 13:00:00,7,780,38.8822860717773,27.6721801757812,18.7501239776611,35.1403732299805,0.890915870666504,4.05867338180542,0,0,0.15953928232193,17.4514579772949,1051.4560546875,11.1028442382812,0,0,0,0
"8919",2009-01-07 14:00:00,7,840,38.0486335754395,27.1995849609375,20.2706775665283,37.3389205932617,0.860862195491791,3.92176008224487,0,0,0.157531499862671,28.6789855957031,958.448852539062,10.9732360839844,0,0,0,0
"8920",2009-01-07 15:00:00,7,900,35.594482421875,25.846435546875,22.6592044830322,39.537467956543,0.830808460712433,3.78484630584717,0,0,0.171150431036949,40.9404563903809,815.870849609375,9.509521484375,0,0,0,0
"8921",2009-01-07 16:00:00,7,960,31.9134464263916,23.7977905273438,25.9938831329346,41.7360191345215,0.80075466632843,3.64793300628662,0,0,0.195451781153679,53.3812828063965,617.843017578125,6.98080444335938,0,0,0,0
"8922",2009-01-07 17:00:00,7,1020,27.0033531188965,21.3341064453125,31.2675685882568,43.9345664978027,0.770700931549072,3.5110194683075,0,0,0.21614308655262,65.704704284668,401.897918701172,3.80072021484375,0,0,0,0
"8923",2009-01-07 18:00:00,7,1080,21.9114418029785,18.7923583984375,38.0482749938965,46.133113861084,0.740647196769714,3.37410616874695,0,0,0.143732309341431,77.7100448608398,180.453704833984,0.4698486328125,0,0,0,0
"8924",2009-01-07 19:00:00,7,1140,17.3434982299805,16.5203247070312,45.872688293457,48.3316612243652,0.710593342781067,3.23719239234924,0,0,0,88.7674713134766,13.4698123931885,-2.49267578125,0,0,0,0
"8925",2009-01-07 20:00:00,7,1200,15.1676874160767,14.8004455566406,49.3490180969238,50.5302124023438,0.680539608001709,3.10027885437012,0,0,0,90,0.00182683812454343,-4.66256713867188,0,0,0,0
"8926",2009-01-07 21:00:00,7,1260,13.7801647186279,13.5466003417969,51.9333114624023,52.728759765625,0.650485813617706,2.96336555480957,0,0,0,90,0,-6.16250610351562,0,0,0,0
"8927",2009-01-07 22:00:00,7,1320,12.7806015014648,12.6319580078125,54.3944778442383,54.9273071289062,0.620432019233704,2.82645177841187,0,0,0,90,0,-7.17684936523438,0,0,0,0
"8928",2009-01-07 23:00:00,7,1380,11.9531145095825,11.9647216796875,57.1695213317871,57.1258544921875,0.590378284454346,2.68953847885132,0,0,0,90,0,-7.83895874023438,0,0,0,0
"8929",2009-01-08 00:00:00,8,0,11.5347900390625,11.4779968261719,59.101749420166,59.3244018554688,0.560324490070343,2.55262494087219,0,0,0,90,0,-8.24594116210938,0,0,0,0
"8930",2009-01-08 01:00:00,8,60,11.1309003829956,11.1901407241821,65.2922058105469,65.0358505249023,0.44888561964035,2.04495167732239,0,0,0,90,0,-7.844482421875,0,0,0,0
"8931",2009-01-08 02:00:00,8,120,10.9421367645264,10.9022846221924,70.5599899291992,70.7472991943359,0.337446689605713,1.53727829456329,0,0,0,90,0,-7.51324462890625,0,0,0,0
"8932",2009-01-08 03:00:00,8,180,10.6916675567627,10.6144275665283,76.0662307739258,76.4587554931641,0.275679677724838,1.25589156150818,0,0,0,90,0,-7.24148559570312,0,0,0,0
"8933",2009-01-08 04:00:00,8,240,10.332465171814,10.3265714645386,75.7468032836914,75.776725769043,0.223047286272049,1.01611840724945,0,0,0,90,0.00172575400210917,-8.1029052734375,0,0,0,0
"8934",2009-01-08 05:00:00,8,300,10.6350507736206,10.2757568359375,73.9809112548828,75.776725769043,0.31705304980278,1.44437289237976,0,0,0,88.8339309692383,13.3537635803223,-8.1807861328125,0,0,0,0
"8935",2009-01-08 06:00:00,8,360,13.8719520568848,11.3216552734375,61.0864868164062,72.2171096801758,0.411058783531189,1.87262725830078,0,0,1.883744597435,77.7771301269531,184.746368408203,-7.03427124023438,0,0,0,0
"8936",2009-01-08 07:00:00,8,420,18.866189956665,13.338134765625,45.0564460754395,64.1291961669922,0.505064606666565,2.30088186264038,0,0,1.0531941652298,65.7652053833008,413.54736328125,-5.08407592773438,0,0,0,0
"8937",2009-01-08 08:00:00,8,480,24.147481918335,16.0491333007812,33.9451866149902,56.0412788391113,0.599070370197296,2.72913599014282,0,0,0.707998335361481,53.4379081726074,637.294982910156,-2.25140380859375,0,0,0,0
"8938",2009-01-08 09:00:00,8,540,29.0105171203613,19.083251953125,26.4158897399902,47.9533615112305,0.693076193332672,3.15739059448242,0,0,0.467667311429977,40.9970970153809,843.032775878906,0.83563232421875,0,0,0,0
"8939",2009-01-08 10:00:00,8,600,32.9778633117676,22.0250244140625,21.0025424957275,39.8654441833496,0.787081897258759,3.58564519882202,0,0,0.328343719244003,28.7430019378662,991.800842285156,3.4608154296875,0,0,0,0
"8940",2009-01-08 11:00:00,8,660,35.6171455383301,24.4715576171875,12.4940366744995,23.6896114349365,0.881087720394135,4.01389980316162,0,0,0.280591070652008,17.5403900146484,1088.97314453125,1.98553466796875,0,0,0,0
"8941",2009-01-08 12:00:00,8,720,36.2780418395996,26.0877075195312,13.264476776123,23.6896114349365,1.06909918785095,4.87040853500366,0,0,0.213614359498024,11.5723276138306,1122.72399902344,4.37591552734375,0,0,0,0
"8942",2009-01-08 13:00:00,8,780,36.6444358825684,26.6522216796875,14.6729068756104,25.8599090576172,1.06909918785095,4.87040853500366,0,0,0.190708100795746,17.5403900146484,1088.97314453125,6.08349609375,0,0,0,0
"8943",2009-01-08 14:00:00,8,840,35.5696182250977,26.0877075195312,16.3176441192627,28.0302047729492,1.03303480148315,4.70611238479614,0,0,0.193131119012833,28.7430019378662,991.800842285156,6.04763793945312,0,0,0,0
"8944",2009-01-08 15:00:00,8,900,33.0188674926758,24.4714965820312,18.4025535583496,30.2005004882812,0.996970236301422,4.54181623458862,0,0,0.214743986725807,40.9970970153809,843.032775878906,4.38055419921875,0,0,0,0
"8945",2009-01-08 16:00:00,8,960,28.9274482727051,22.0250244140625,21.4824905395508,32.3707962036133,0.96090567111969,4.3775200843811,0,0,0.26441764831543,53.4379081726074,637.294982910156,1.4122314453125,0,0,0,0
"8946",2009-01-08 17:00:00,8,1020,24.0210742950439,19.083251953125,25.5316524505615,34.5410919189453,0.924841225147247,4.21322345733643,0,0,0.335271596908569,65.7652053833008,413.54736328125,-2.35421752929688,0,0,0,0
"8947",2009-01-08 18:00:00,8,1080,18.5656795501709,16.0491333007812,31.3093566894531,36.7113914489746,0.888776540756226,4.04892730712891,0,0,0.388144731521606,77.7771301269531,184.746368408203,-6.3109130859375,0,0,0,0
"8948",2009-01-08 19:00:00,8,1140,13.9437732696533,13.338134765625,37.3786697387695,38.8816871643066,0.852712154388428,3.88463115692139,0,0,0.221218630671501,88.8339309692383,13.353759765625,-9.82937622070312,0,0,0,0
"8949",2009-01-08 20:00:00,8,1200,12.5994234085083,12.4830627441406,40.7395515441895,41.0519866943359,0.816647469997406,3.72033500671387,0,0,0.100433871150017,90,0.00172533083241433,-10.6024169921875,0,0,0,0
"8950",2009-01-08 21:00:00,8,1260,11.8284769058228,11.9025268554688,43.4340744018555,43.222282409668,0.780583024024963,3.55603861808777,0,0,0,90,0,-10.9923095703125,0,0,0,0
"8951",2009-01-08 22:00:00,8,1320,11.3348522186279,11.4789123535156,45.8280067443848,45.392578125,0.744518458843231,3.39174246788025,0,0,0,90,0,-11.1715698242188,0,0,0,0
"8952",2009-01-08 23:00:00,8,1380,10.9625625610352,11.1698303222656,48.2223739624023,47.562873840332,0.708453953266144,3.22744631767273,0,0,0,90,0,-11.2007751464844,0,0,0,0
"8953",2009-01-09 00:00:00,9,0,10.7055912017822,10.9442749023438,50.529541015625,49.7331695556641,0.672389447689056,3.06315016746521,0,0,0,90,0,-11.1240539550781,0,0,0,0
"8954",2009-01-09 01:00:00,9,60,10.5339393615723,10.8108720779419,55.1793403625488,54.170166015625,0.606138288974762,2.7613353729248,0,0,0,90,0,-10.5256652832031,0,0,0,0
"8955",2009-01-09 02:00:00,9,120,10.3130884170532,10.67746925354,60.0497589111328,58.6071586608887,0.539887309074402,2.4595205783844,0,0,0,90,0,-9.98941040039062,0,0,0,0
"8956",2009-01-09 03:00:00,9,180,10.0997982025146,10.5440664291382,64.9439239501953,63.0441551208496,0.164095059037209,0.747554540634155,0,0,0,90,0,-9.5062255859375,0,0,0,0
"8957",2009-01-09 04:00:00,9,240,9.72116947174072,10.4106636047363,60.8352584838867,58.0901565551758,0.13250444829464,0.603639781475067,0,0,0,90,0.00157795893028378,-10.4778442382812,0,0,0,0
"8958",2009-01-09 05:00:00,9,300,9.98845863342285,10.4469604492188,59.8991928100586,58.0901565551758,0.188489377498627,0.858685731887817,0,0,0,88.9042205810547,12.8229494094849,-10.4227294921875,0,0,0,0
"8959",2009-01-09 06:00:00,9,360,14.3922157287598,11.5208435058594,45.8655548095703,55.3478889465332,0.24447426199913,1.11373162269592,0,0,4.05326843261719,77.8481216430664,183.416473388672,-9.2471923828125,0,0,0,0
"8960",2009-01-09 07:00:00,9,420,20.3277111053467,13.5965881347656,32.007926940918,49.054386138916,0.300459206104279,1.36877751350403,0,0,1.89691722393036,65.8292846679688,412.278961181641,-7.24520874023438,0,0,0,0
"8961",2009-01-09 08:00:00,9,480,26.8373794555664,16.3896789550781,22.5618782043457,42.7608833312988,0.35644406080246,1.62382328510284,0,0,0.999129176139832,53.4979629516602,636.187072753906,-4.34127807617188,0,0,0,0
"8962",2009-01-09 09:00:00,9,540,32.9173622131348,19.5171508789062,16.5193405151367,36.4673767089844,0.412428945302963,1.87886917591095,0,0,0.570565342903137,41.0572891235352,842.085205078125,-1.17874145507812,0,0,0,0
"8963",2009-01-09 10:00:00,9,600,37.466667175293,22.5502624511719,12.8100528717041,30.1738758087158,0.468413859605789,2.13391494750977,0,0,0.372325360774994,28.8111190795898,990.985290527344,1.50714111328125,0,0,0,0
"8964",2009-01-09 11:00:00,9,660,40.3830299377441,25.0731811523438,7.42954921722412,17.5868701934814,0.524398744106293,2.38896083831787,0,0,0.294133573770523,17.6349430084229,1088.24133300781,-0.044189453125,0,0,0,0
"8965",2009-01-09 12:00:00,9,720,41.2384796142578,26.739990234375,7.83659219741821,17.5868701934814,0.6363685131073,2.89905261993408,0,0,0.219078809022903,11.7067956924438,1122.02124023438,2.39556884765625,0,0,0,0
"8966",2009-01-09 13:00:00,9,780,41.4638366699219,27.3222045898438,8.78207206726074,19.274507522583,0.6363685131073,2.89905261993408,0,0,0.201975971460342,17.6349430084229,1088.24133300781,4.15353393554688,0,0,0,0
"8967",2009-01-09 14:00:00,9,840,40.2650337219238,26.739990234375,9.83533191680908,20.9621429443359,0.614901602268219,2.80125737190247,0,0,0.209454864263535,28.8111190795898,990.985290527344,4.12777709960938,0,0,0,0
"8968",2009-01-09 15:00:00,9,900,37.3965148925781,25.0731811523438,11.2343130111694,22.6497802734375,0.593434631824493,2.70346188545227,0,0,0.240873098373413,41.0572891235352,842.085205078125,2.43331909179688,0,0,0,0
"8969",2009-01-09 16:00:00,9,960,32.4260139465332,22.5502624511719,13.6556835174561,24.3374176025391,0.571967720985413,2.60566663742065,0,0,0.321301132440567,53.4979629516602,636.187072753906,-0.59222412109375,0,0,0,0
"8970",2009-01-09 17:00:00,9,1020,26.527322769165,19.5171508789062,17.0264015197754,26.0250549316406,0.550500690937042,2.50787115097046,0,0,0.451307743787766,65.8292846679688,412.278961181641,-4.43414306640625,0,0,0,0
"8971",2009-01-09 18:00:00,9,1080,20.1117763519287,16.3896789550781,21.9372653961182,27.7126922607422,0.529033720493317,2.41007590293884,0,0,0.601368069648743,77.8481216430664,183.416473388672,-8.47085571289062,0,0,0,0
"8972",2009-01-09 19:00:00,9,1140,14.6470403671265,13.5965881347656,27.4643421173096,29.4003276824951,0.507566750049591,2.31228065490723,0,0,0.49754074215889,88.9042205810547,12.8229513168335,-12.0598754882812,0,0,0,0
"8973",2009-01-09 20:00:00,9,1200,12.8534202575684,12.8736877441406,31.1292743682861,31.087963104248,0.486099720001221,2.21448516845703,0,0,0.372419655323029,90,0.00157852179836482,-12.6141662597656,0,0,0,0
"8974",2009-01-09 21:00:00,9,1260,12.122015953064,12.3906555175781,33.3601875305176,32.7756004333496,0.464632779359818,2.11668968200684,0,0,0.395552486181259,90,0,-12.8415832519531,0,0,0,0
"8975",2009-01-09 22:00:00,9,1320,11.6354789733887,12.0381164550781,35.3917961120605,34.4632377624512,0.443165838718414,2.01889443397522,0,0,0.342054724693298,90,0,-12.9006042480469,0,0,0,0
"8976",2009-01-09 23:00:00,9,1380,11.5437078475952,11.7807922363281,36.7220840454102,36.1508750915527,0.421698808670044,1.92109894752502,0,0,0.421228498220444,90,0,-12.8406372070312,0,0,0,0
"8977",2009-01-10 00:00:00,10,0,11.0079565048218,11.5929565429688,39.3351287841797,37.8385124206543,0.400231897830963,1.82330369949341,0,0,0.553972661495209,90,0,-12.6974792480469,0,0,0,0
"8978",2009-01-10 01:00:00,10,60,10.8431453704834,11.4818639755249,45.3170852661133,43.4357643127441,0.323479890823364,1.4736510515213,0,0,0,90,0,-11.578857421875,0,0,0,0
"8979",2009-01-10 02:00:00,10,120,10.6886444091797,11.3707714080811,51.3067665100098,49.0330200195312,0.246727868914604,1.12399816513062,0,0,0,90,0,-10.612548828125,0,0,0,0
"8980",2009-01-10 03:00:00,10,180,10.5302572250366,11.2596788406372,57.3465156555176,54.6302719116211,0.190350264310837,0.867163181304932,0,0,0,90,0,-9.76605224609375,0,0,0,0
"8981",2009-01-10 04:00:00,10,240,10.5490303039551,11.1485862731934,70.8635559082031,68.0918426513672,0.153385490179062,0.698765873908997,0,0,0,90,0.00143593060784042,-7.85684204101562,0,0,0,0
"8982",2009-01-10 05:00:00,10,300,10.9139194488525,11.214599609375,69.4657745361328,68.0918426513672,0.218363523483276,0.994780898094177,0,0,0,88.9783096313477,12.2780876159668,-7.7559814453125,0,0,0,0
