"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"25495",2010-11-29 06:00:00,333,360,11.7696018218994,11.2489624023438,70.5310745239258,73.0043563842773,0.665087819099426,1.77365052700043,0,0,76.046630859375,78.2487640380859,160.446197509766,-5.80853271484375,0,0,0,0
"25496",2010-11-29 07:00:00,333,420,14.1305274963379,12.5809326171875,60.2043876647949,66.6092071533203,0.818553805351257,2.18291234970093,0,0,72.1726379394531,66.1921615600586,356.512756347656,-4.15463256835938,0,0,0,0
"25497",2010-11-29 08:00:00,333,480,16.5644493103027,14.382080078125,52.3462409973145,60.2140655517578,0.972019851207733,2.5921745300293,0,0,13.3802251815796,53.8396224975586,534.263244628906,-1.91275024414062,0,0,0,0
"25498",2010-11-29 09:00:00,333,540,21.3431358337402,16.4041137695312,39.5275421142578,53.8189163208008,1.12548589706421,3.00143623352051,0,0,2.07839894294739,41.4015426635742,682.988708496094,0.536224365234375,0,0,0,0
"25499",2010-11-29 10:00:00,333,600,24.7883491516113,18.3681640625,32.0153312683105,47.4237747192383,1.27895212173462,3.41069865226746,0,0,1.30644869804382,29.2025165557861,773.690612792969,2.80267333984375,0,0,0,0
"25500",2010-11-29 11:00:00,333,660,26.2457504272461,20.0034484863281,23.7435359954834,34.6334838867188,1.43241798877716,3.81996035575867,0,0,1.16326546669006,18.1764049530029,781.231994628906,4.14212036132812,0,0,0,0
"25501",2010-11-29 12:00:00,333,720,26.6533298492432,21.08447265625,24.7781009674072,34.6334838867188,1.73935031890869,4.63848400115967,0,0,1.0043933391571,12.4639263153076,805.692443847656,5.49856567382812,0,0,0,0
"25502",2010-11-29 13:00:00,333,780,27.1611347198486,21.4621887207031,25.8275032043457,36.3418502807617,1.73935031890869,4.63848400115967,0,0,0.948975801467896,18.1764049530029,790.463928222656,6.0911865234375,0,0,0,0
"25503",2010-11-29 14:00:00,333,840,26.6112442016602,21.08447265625,27.2900943756104,38.0502128601074,1.68067562580109,4.48201131820679,0,0,1.01519525051117,29.2025165557861,727.6025390625,5.72955322265625,0,0,0,0
"25504",2010-11-29 15:00:00,333,900,25.0650959014893,20.0034484863281,29.2343139648438,39.7585792541504,1.62200093269348,4.32553863525391,0,0,1.18509674072266,41.4015426635742,624.3447265625,4.46078491210938,0,0,0,0
"25505",2010-11-29 16:00:00,333,960,22.5095252990723,18.3681640625,32.1121711730957,41.4669418334961,1.56332671642303,4.16906642913818,0,0,1.5510288476944,53.8396224975586,475.397003173828,2.4603271484375,0,0,0,0
"25506",2010-11-29 17:00:00,333,1020,19.3688697814941,16.4041137695312,35.823055267334,43.1753082275391,1.5046523809433,4.0125937461853,0,0,2.19957971572876,66.1921615600586,309.189758300781,0.008575439453125,0,0,0,0
"25507",2010-11-29 18:00:00,333,1080,16.0736103057861,14.382080078125,40.2589683532715,44.883674621582,1.44597768783569,3.85612106323242,0,0,3.27023792266846,78.2487640380859,135.78271484375,-2.54830932617188,0,0,0,0
"25508",2010-11-29 19:00:00,333,1140,13.0817193984985,12.5809326171875,45.0882301330566,46.5920372009277,1.38730311393738,3.69964838027954,0,0,4.827796459198,89.3000717163086,7.87589550018311,-4.84622192382812,0,0,0,0
"25509",2010-11-29 20:00:00,333,1200,12.2755832672119,12.1427612304688,47.8799438476562,48.3004035949707,1.32862877845764,3.54317569732666,0,0,5.63248205184937,90,0.000755168672185391,-5.37576293945312,0,0,0,0
"25510",2010-11-29 21:00:00,333,1260,11.8433847427368,11.83154296875,49.9697074890137,50.0087661743164,1.26995408535004,3.38670301437378,0,0,6.10355949401855,90,0,-5.74273681640625,0,0,0,0
"25511",2010-11-29 22:00:00,333,1320,11.6663541793823,11.60400390625,51.5042533874512,51.7171325683594,1.2112797498703,3.23023056983948,0,0,6.29226636886597,90,0,-6.0015869140625,0,0,0,0
"25512",2010-11-29 23:00:00,333,1380,11.3302688598633,11.4376525878906,53.8070678710938,53.4254989624023,1.15260517597198,3.0737578868866,0,0,6.69734621047974,90,0,-6.18023681640625,0,0,0,0
"25513",2010-11-30 00:00:00,334,0,11.2334318161011,11.3160400390625,55.4367599487305,55.133861541748,1.09393084049225,2.91728544235229,0,0,77.033073425293,90,0,-6.29931640625,0,0,0,0
"25514",2010-11-30 01:00:00,334,60,10.5732917785645,11.2439031600952,64.3943328857422,61.585018157959,0.967849552631378,2.58105278015137,0,0,76.9379196166992,90,0,-6.51132202148438,0,0,0,0
"25515",2010-11-30 02:00:00,334,120,10.5198965072632,11.1717662811279,71.0526809692383,68.0361785888672,0.841768085956573,2.24481987953186,0,0,76.802116394043,90,0,-6.6505126953125,0,0,0,0
"25516",2010-11-30 03:00:00,334,180,10.461651802063,11.099630355835,77.7197875976562,74.4873352050781,0.313958197832108,0.837261080741882,0,0,76.6433715820312,90,0,-6.72299194335938,0,0,0,0
"25517",2010-11-30 04:00:00,334,240,11.1438131332397,11.0274934768677,94.0202484130859,94.7493896484375,0.251331686973572,0.670249164104462,0,0,75.2160491943359,90,0.000874706369359046,-2.99468994140625,0,0,0,0
"25518",2010-11-30 05:00:00,334,300,11.110668182373,11.0690307617188,94.4877243041992,94.7493896484375,0.358688712120056,0.956548035144806,0,0,74.8199081420898,89.2120208740234,9.15095901489258,-3.37078857421875,0,0,0,0
"25519",2010-11-30 06:00:00,334,360,12.9878101348877,11.931640625,84.8148498535156,90.9095306396484,0.466045826673508,1.24284696578979,0,0,75.8950424194336,78.1595077514648,139.865325927734,-1.7264404296875,0,0,0,0
"25520",2010-11-30 07:00:00,334,420,15.500750541687,13.6181030273438,72.3351364135742,81.6935424804688,0.57340282201767,1.52914583683014,0,0,75.2107543945312,66.1111526489258,291.495300292969,0.60089111328125,0,0,0,0
"25521",2010-11-30 08:00:00,334,480,18.1248245239258,15.8961181640625,62.9276504516602,72.4775543212891,0.680759847164154,1.81544470787048,0,0,61.4635276794434,53.7631187438965,407.776733398438,3.59811401367188,0,0,0,0
"25522",2010-11-30 09:00:00,334,540,20.8809146881104,18.4520263671875,54.404224395752,63.2615623474121,0.788116872310638,2.10174345970154,0,0,5.99006509780884,41.3241882324219,481.899871826172,6.82504272460938,0,0,0,0
"25523",2010-11-30 10:00:00,334,600,25.6579399108887,20.9337768554688,40.6305160522461,54.0455741882324,0.895474016666412,2.38804221153259,0,0,2.10044288635254,29.1143188476562,497.95703125,9.89376831054688,0,0,0,0
"25524",2010-11-30 11:00:00,334,660,26.9497966766357,22.9996337890625,28.1404075622559,35.613597869873,1.00283110141754,2.67434144020081,0,0,2.06202673912048,18.0546760559082,393.549407958984,13.2988586425781,0,0,0,0
"25525",2010-11-30 12:00:00,334,720,27.8623714447021,24.3651123046875,28.9627990722656,35.613597869873,1.21754503250122,3.24693918228149,0,0,1.71717858314514,12.295521736145,405.848114013672,14.6329650878906,0,0,0,0
"25526",2010-11-30 13:00:00,334,780,28.4513645172119,24.8422241210938,30.789005279541,38.0775909423828,1.21754503250122,3.24693918228149,0,0,1.61242520809174,18.0546760559082,414.08837890625,14.8774108886719,0,0,0,0
"25527",2010-11-30 14:00:00,334,840,28.1167430877686,24.3651123046875,32.4853630065918,40.5415802001953,1.17647302150726,3.13740825653076,0,0,1.63249003887177,29.1143188476562,395.520782470703,14.2092895507812,0,0,0,0
"25528",2010-11-30 15:00:00,334,900,26.5764083862305,22.9996337890625,34.7358016967773,43.0055732727051,1.13540101051331,3.02787756919861,0,0,1.82867884635925,41.3241882324219,351.506317138672,12.6505432128906,0,0,0,0
"25529",2010-11-30 16:00:00,334,960,24.1332721710205,20.9337768554688,37.4381484985352,45.4695663452148,1.09432876110077,2.91834664344788,0,0,2.20636415481567,53.7631187438965,276.786529541016,10.3532104492188,0,0,0,0
"25530",2010-11-30 17:00:00,334,1020,20.863842010498,18.4520263671875,41.2656936645508,47.9335556030273,1.05325651168823,2.80881571769714,0,0,2.95125460624695,66.1111526489258,186.011428833008,7.58255004882812,0,0,0,0
"25531",2010-11-30 18:00:00,334,1080,17.4882278442383,15.8961181640625,45.547664642334,50.3975486755371,1.01218450069427,2.69928503036499,0,0,4.02350521087646,78.1595077514648,84.5898284912109,4.68206787109375,0,0,0,0
"25532",2010-11-30 19:00:00,334,1140,14.3402910232544,13.6181030273438,50.440372467041,52.8615379333496,0.971112310886383,2.58975410461426,0,0,5.43394947052002,89.2120208740234,5.27973985671997,2.02658081054688,0,0,0,0
"25533",2010-11-30 20:00:00,334,1200,14.0308675765991,13.5024108886719,53.4566268920898,55.3255310058594,0.930040180683136,2.4802234172821,0,0,5.94614410400391,90,0.000550478289369494,1.6885986328125,0,0,0,0
"25534",2010-11-30 21:00:00,334,1260,13.7065582275391,13.4413146972656,56.7996864318848,57.7895202636719,0.888967931270599,2.37069249153137,0,0,6.36121940612793,90,0,1.42657470703125,0,0,0,0
"25535",2010-11-30 22:00:00,334,1320,13.5614719390869,13.3966369628906,59.6097755432129,60.2535133361816,0.847895920276642,2.26116156578064,0,0,6.66444063186646,90,0,1.19921875,0,0,0,0
"25536",2010-11-30 23:00:00,334,1380,13.5865774154663,13.364013671875,61.8142738342285,62.7175064086914,0.80682373046875,2.15163087844849,0,0,6.7785530090332,90,0,1.00152587890625,0,0,0,0
"25537",2010-12-01 00:00:00,335,0,13.4192667007446,13.3401489257812,64.845947265625,65.1814956665039,0.765751600265503,2.04209995269775,0,0,77.0883026123047,90,0,0.82952880859375,0,0,0,0
"25538",2010-12-01 01:00:00,335,60,13.0726127624512,13.3260040283203,71.8593444824219,70.6795883178711,0.689090669155121,1.83766114711761,0,0,77.0603866577148,90,0,0.55938720703125,0,0,0,0
"25539",2010-12-01 02:00:00,335,120,12.9912977218628,13.3118591308594,77.7902450561523,76.1776809692383,0.612429678440094,1.63322234153748,0,0,77.0243148803711,90,0,0.359161376953125,0,0,0,0
"25540",2010-12-01 03:00:00,335,180,13.1329441070557,13.2977132797241,82.5594329833984,81.6757659912109,0.190617471933365,0.508337080478668,0,0,76.9805526733398,90,0,0.223419189453125,0,0,0,0
"25541",2010-12-01 04:00:00,335,240,13.554256439209,13.2835683822632,97.5225143432617,99.2591171264648,0.152957454323769,0.407905638217926,0,0,76.072380065918,90,0.0010312560480088,0.062347412109375,0,0,0,0
"25542",2010-12-01 05:00:00,335,300,13.4996185302734,13.3435668945312,98.2543029785156,99.2591171264648,0.218098148703575,0.581622302532196,0,0,75.4346466064453,89.127555847168,10.0965538024902,-0.112945556640625,0,0,0,0
"25543",2010-12-01 06:00:00,335,360,15.4313230514526,14.0335693359375,87.6754684448242,95.9520416259766,0.283238857984543,0.755339026451111,0,0,76.8159332275391,78.0739822387695,150.61376953125,1.0599365234375,0,0,0,0
"25544",2010-12-01 07:00:00,335,420,18.3050498962402,15.3783264160156,73.1733093261719,88.1128845214844,0.348379552364349,0.929055690765381,0,0,76.8880233764648,66.0335998535156,319.129089355469,2.77114868164062,0,0,0,0
"25545",2010-12-01 08:00:00,335,480,20.7569770812988,17.1928405761719,64.2583999633789,80.2737350463867,0.413520276546478,1.10277235507965,0,0,76.651123046875,53.6900100708008,457.374481201172,5.04928588867188,0,0,0,0
"25546",2010-12-01 09:00:00,335,540,23.0233020782471,19.2275695800781,57.3745079040527,72.4345855712891,0.478661000728607,1.27648913860321,0,0,73.2778167724609,41.2504043579102,557.284484863281,7.5252685546875,0,0,0,0
"25547",2010-12-01 10:00:00,335,600,24.8368091583252,21.2026062011719,51.8422050476074,64.5954284667969,0.543801724910736,1.45020568370819,0,0,15.4951972961426,29.0303230285645,598.370727539062,9.85403442382812,0,0,0,0
"25548",2010-12-01 11:00:00,335,660,28.3218288421631,22.8463439941406,35.3450012207031,48.917121887207,0.608942329883575,1.62392234802246,0,0,3.73970746994019,17.9385814666748,529.780334472656,11.9315185546875,0,0,0,0
"25549",2010-12-01 12:00:00,335,720,30.1897792816162,23.9326782226562,33.8823051452637,48.917121887207,0.739223718643188,1.97135579586029,0,0,2.16883587837219,12.1339807510376,546.305419921875,13.1028442382812,0,0,0,0
"25550",2010-12-01 13:00:00,335,780,30.951717376709,24.3121948242188,34.608699798584,51.014705657959,0.739223718643188,1.97135579586029,0,0,1.80991554260254,17.9385814666748,546.855895996094,13.4665222167969,0,0,0,0
"25551",2010-12-01 14:00:00,335,840,30.6692504882812,23.9326782226562,35.7926330566406,53.1122894287109,0.714287102222443,1.90485501289368,0,0,1.76422786712646,29.0303230285645,513.286254882812,13.0172729492188,0,0,0,0
"25552",2010-12-01 15:00:00,335,900,29.0182495117188,22.8463439941406,38.313304901123,55.2098693847656,0.689350485801697,1.83835399150848,0,0,1.99556541442871,41.2504043579102,448.938293457031,11.7813720703125,0,0,0,0
"25553",2010-12-01 16:00:00,335,960,26.6857852935791,21.2026062011719,41.2195281982422,57.3074569702148,0.664413809776306,1.77185320854187,0,0,2.39366579055786,53.6900100708008,348.449890136719,9.89892578125,0,0,0,0
"25554",2010-12-01 17:00:00,335,1020,23.315746307373,19.2275390625,46.2294464111328,59.4050369262695,0.63947719335556,1.70535242557526,0,0,3.27740240097046,66.0335998535156,231.269577026367,7.60638427734375,0,0,0,0
"25555",2010-12-01 18:00:00,335,1080,19.8827114105225,17.1928405761719,51.9648551940918,61.5026206970215,0.614540576934814,1.63885152339935,0,0,4.53159093856812,78.0739822387695,104.334365844727,5.20504760742188,0,0,0,0
"25556",2010-12-01 19:00:00,335,1140,16.6509857177734,15.3783264160156,58.6335487365723,63.6002044677734,0.589603841304779,1.57235062122345,0,0,5.93154096603394,89.127555847168,6.71363687515259,3.01934814453125,0,0,0,0
"25557",2010-12-01 20:00:00,335,1200,15.590353012085,14.9285888671875,62.9621849060059,65.6977844238281,0.564667224884033,1.50584971904755,0,0,6.93932676315308,90,0.000731347245164216,2.41119384765625,0,0,0,0
"25558",2010-12-01 21:00:00,335,1260,15.2211589813232,14.6178894042969,65.2103042602539,67.7953720092773,0.539730608463287,1.43934893608093,0,0,7.77486848831177,90,0,1.96792602539062,0,0,0,0
"25559",2010-12-01 22:00:00,335,1320,14.8279399871826,14.3908996582031,67.9473495483398,69.892951965332,0.514793932437897,1.37284803390503,0,0,7.91452836990356,90,0,1.62796020507812,0,0,0,0
"25560",2010-12-01 23:00:00,335,1380,14.5811567306519,14.2250671386719,70.3509063720703,71.9905395507812,0.489857167005539,1.30634713172913,0,0,8.10842418670654,90,0,1.36679077148438,0,0,0,0
"25561",2010-12-02 00:00:00,336,0,14.3824758529663,14.1039123535156,72.7630767822266,74.0881195068359,0.464920610189438,1.23984634876251,0,3.25891137123108,77.1029510498047,90,0,1.16622924804688,0,0,0,0
"25562",2010-12-02 01:00:00,336,60,14.4874725341797,14.0320749282837,77.8648529052734,80.1959838867188,0.406215399503708,1.083291888237,0,0,77.0949020385742,90,0,1.09188842773438,0,0,0,0
"25563",2010-12-02 02:00:00,336,120,14.248496055603,13.9602375030518,84.705322265625,86.3038482666016,0.3475102186203,0.926737308502197,0,0,77.0747833251953,90,0,1.06430053710938,0,0,0,0
"25564",2010-12-02 03:00:00,336,180,14.3871850967407,13.8884000778198,89.4708480834961,92.4117126464844,0.145766273140907,0.388728260993958,0,0,77.0460510253906,90,0,1.07968139648438,0,0,0,0
"25565",2010-12-02 04:00:00,336,240,14.6086940765381,13.8165626525879,90.8540496826172,95.6393966674805,0.117233693599701,0.312637835741043,0,0,77.0228958129883,90,0.00117098051123321,0.372528076171875,0,0,0,0
"25566",2010-12-02 05:00:00,336,300,14.3659286499023,13.855224609375,92.5234527587891,95.6393966674805,0.167017623782158,0.445401132106781,0,0,76.9871444702148,89.0467376708984,10.7852449417114,0.208404541015625,0,0,0,0
"25567",2010-12-02 06:00:00,336,360,16.3114547729492,14.6484375,82.6254272460938,91.9289169311523,0.21680149435997,0.578164398670197,0,0,77.0488357543945,77.9921951293945,156.44416809082,1.41873168945312,0,0,0,0
"25568",2010-12-02 07:00:00,336,420,19.1382942199707,16.1897583007812,69.1107177734375,83.2366485595703,0.266585409641266,0.710927665233612,0,0,77.0678558349609,65.9595413208008,334.493530273438,3.23031616210938,0,0,0,0
"25569",2010-12-02 08:00:00,336,480,22.211893081665,18.2674560546875,58.4118728637695,74.5443878173828,0.316369295120239,0.843690931797028,0,0,77.0663604736328,53.6202964782715,486.354766845703,5.69158935546875,0,0,0,0
"25570",2010-12-02 09:00:00,336,540,24.8572063446045,20.5960083007812,50.8531799316406,65.8521194458008,0.366153210401535,0.976454257965088,0,0,77.0440216064453,41.1801872253418,603.210571289062,8.37353515625,0,0,0,0
"25571",2010-12-02 10:00:00,336,600,26.771951675415,22.8555908203125,45.2436447143555,57.1598510742188,0.415937066078186,1.10921740531921,0,0,76.936279296875,28.9505100250244,661.605712890625,10.8628845214844,0,0,0,0
"25572",2010-12-02 11:00:00,336,660,27.6541538238525,24.7357788085938,33.4769020080566,39.775318145752,0.465721040964127,1.24198079109192,0,0,75.6724090576172,17.8281364440918,619.765502929688,12.616943359375,0,0,0,0
"25573",2010-12-02 12:00:00,336,720,28.3646602630615,25.9782104492188,34.5814552307129,39.775318145752,0.565288782119751,1.50750732421875,0,0,27.3753757476807,11.9793949127197,639.063293457031,14.0353393554688,0,0,0,0
"25574",2010-12-02 13:00:00,336,780,31.4481449127197,26.4122314453125,31.4597606658936,42.1029891967773,0.565288782119751,1.50750732421875,0,0,8.66738414764404,17.8281364440918,634.091186523438,14.5896301269531,0,0,0,0
"25575",2010-12-02 14:00:00,336,840,32.9621391296387,25.9782104492188,29.7076072692871,44.4306564331055,0.546219527721405,1.4566535949707,0,0,5.33605718612671,28.9505100250244,590.287109375,14.1546020507812,0,0,0,0
"25576",2010-12-02 15:00:00,336,900,31.8359146118164,24.7357788085938,30.9415988922119,46.7583274841309,0.527150392532349,1.40580010414124,0,0,4.73210763931274,41.1801872253418,512.362060546875,12.7678833007812,0,0,0,0
"25577",2010-12-02 16:00:00,336,960,29.112979888916,22.8555908203125,33.8965721130371,49.085994720459,0.508081138134003,1.35494649410248,0,0,5.2216682434082,53.6202964782715,394.955963134766,10.6038208007812,0,0,0,0
"25578",2010-12-02 17:00:00,336,1020,25.4349765777588,20.5960083007812,38.3607139587402,51.4136657714844,0.489011973142624,1.30409288406372,0,0,6.72266912460327,65.9595413208008,260.656097412109,7.95101928710938,0,0,0,0
"25579",2010-12-02 18:00:00,336,1080,21.3371829986572,18.2674560546875,44.4226150512695,53.7413330078125,0.469942718744278,1.25323939323425,0,0,9.59014225006104,77.9921951293945,117.359848022461,5.17279052734375,0,0,0,0
"25580",2010-12-02 19:00:00,336,1140,17.5888748168945,16.1897583007812,51.3057174682617,56.0690040588379,0.450873523950577,1.2023857831955,0,0,13.5476226806641,89.0467376708984,7.81083631515503,2.656982421875,0,0,0,0
"25581",2010-12-02 20:00:00,336,1200,16.2043151855469,15.3748474121094,55.377311706543,58.3966751098633,0.431804329156876,1.15153217315674,0,0,16.0969295501709,90,0.000892387761268765,1.65792846679688,0,0,0,0
"25582",2010-12-02 21:00:00,336,1260,15.4348287582397,14.7979125976562,58.286262512207,60.7243423461914,0.412735193967819,1.10067856311798,0,0,17.6633777618408,90,0,0.9437255859375,0,0,0,0
"25583",2010-12-02 22:00:00,336,1320,14.9005765914917,14.3765563964844,60.9538383483887,63.0520095825195,0.393665939569473,1.04982495307922,0,0,18.6979732513428,90,0,0.419158935546875,0,0,0,0
"25584",2010-12-02 23:00:00,336,1380,14.5801849365234,14.0688171386719,63.250659942627,65.3796844482422,0.374596685171127,0.998971343040466,0,0,19.4159488677979,90,0,0.03631591796875,0,0,0,0
"25585",2010-12-03 00:00:00,337,0,14.1115283966064,13.8440856933594,66.5417785644531,67.7073516845703,0.355527520179749,0.948117733001709,0,0,77.10205078125,90,0,-0.239990234375,0,0,0,0
"25586",2010-12-03 01:00:00,337,60,14.4702978134155,13.7108488082886,70.9997100830078,74.5848236083984,0.274134278297424,0.731059014797211,0,0,77.0896453857422,90,0,0.050689697265625,0,0,0,0
"25587",2010-12-03 02:00:00,337,120,14.3365592956543,13.5776109695435,77.5452270507812,81.4623031616211,0.192741051316261,0.514000177383423,0,0,77.0750732421875,90,0,0.310333251953125,0,0,0,0
"25588",2010-12-03 03:00:00,337,180,14.2056379318237,13.4443740844727,84.0751190185547,88.3397750854492,0.201830267906189,0.538239240646362,0,0,77.0513229370117,90,0,0.54400634765625,0,0,0,0
"25589",2010-12-03 04:00:00,337,240,14.0412855148315,13.3111362457275,80.7714309692383,84.7019348144531,0.162675976753235,0.433822929859161,0,0,77.0541763305664,90,0.0014287568628788,-2.2857666015625,0,0,0,0
"25590",2010-12-03 05:00:00,337,300,13.764666557312,13.36328125,82.5161590576172,84.7019348144531,0.2315683811903,0.617544591426849,0,0,77.0405731201172,88.969612121582,12.1552238464355,-2.24774169921875,0,0,0,0
"25591",2010-12-03 06:00:00,337,360,16.0098114013672,14.6119995117188,73.5720672607422,80.484619140625,0.300460785627365,0.801266252994537,0,0,77.056282043457,77.9141845703125,178.135635375977,-0.7529296875,0,0,0,0
"25592",2010-12-03 07:00:00,337,420,19.6724643707275,17.0315246582031,59.9173622131348,70.7146224975586,0.369353204965591,0.98498797416687,0,0,77.0621795654297,65.8889770507812,399.044403076172,1.76763916015625,0,0,0,0
"25593",2010-12-03 08:00:00,337,480,23.648021697998,20.289794921875,49.654354095459,60.9446258544922,0.438245564699173,1.16870963573456,0,0,77.0369262695312,53.5539894104004,612.010498046875,5.3372802734375,0,0,0,0
"25594",2010-12-03 09:00:00,337,540,27.5126628875732,23.9397583007812,41.4062805175781,51.174633026123,0.507137954235077,1.35243129730225,0,0,76.7332305908203,41.1135139465332,804.563354492188,9.19879150390625,0,0,0,0
"25595",2010-12-03 10:00:00,337,600,30.8525314331055,27.48046875,34.0769195556641,41.4046363830566,0.576030373573303,1.53615295886993,0,0,32.4952049255371,28.8748455047607,940.0458984375,12.4974975585938,0,0,0,0
"25596",2010-12-03 11:00:00,337,660,35.8415298461914,30.4260559082031,16.1382350921631,21.8646507263184,0.64492279291153,1.71987462043762,0,0,6.04047870635986,17.7233200073242,1016.96813964844,11.0651245117188,0,0,0,0
"25597",2010-12-03 12:00:00,337,720,41.2134284973145,32.3723449707031,13.4940090179443,21.8646507263184,0.782707571983337,2.087317943573,0,0,2.02696657180786,11.8318481445312,1048.58068847656,13.8362121582031,0,0,0,0
"25598",2010-12-03 13:00:00,337,780,43.2391815185547,33.0521850585938,14.1162023544312,24.4828701019287,0.782707571983337,2.087317943573,0,0,1.25524199008942,17.7233200073242,1019.04235839844,15.8189697265625,0,0,0,0
"25599",2010-12-03 14:00:00,337,840,42.6330223083496,32.372314453125,15.5229072570801,27.1010913848877,0.756304144859314,2.01690554618835,0,0,1.08249151706696,28.8748455047607,929.728332519531,15.7603454589844,0,0,0,0
"25600",2010-12-03 15:00:00,337,900,40.0366134643555,30.4260559082031,17.4802398681641,29.719310760498,0.729900538921356,1.94649267196655,0,0,1.15517735481262,41.1135139465332,791.416076660156,13.786376953125,0,0,0,0
"25601",2010-12-03 16:00:00,337,960,35.5928268432617,27.48046875,20.4057865142822,32.337532043457,0.703497052192688,1.87608003616333,0,0,1.51959037780762,53.5539894104004,598.774597167969,10.2791137695312,0,0,0,0
"25602",2010-12-03 17:00:00,337,1020,29.9366130828857,23.9397277832031,24.5766620635986,34.9557495117188,0.677093505859375,1.80566728115082,0,0,2.35257935523987,65.8889770507812,388.335876464844,5.82571411132812,0,0,0,0
"25603",2010-12-03 18:00:00,337,1080,23.7906265258789,20.289794921875,30.3515491485596,37.5739707946777,0.650689959526062,1.73525452613831,0,0,4.08371925354004,77.9141845703125,172.440963745117,1.13815307617188,0,0,0,0
"25604",2010-12-03 19:00:00,337,1140,18.3461456298828,17.031494140625,36.9944496154785,40.1921920776367,0.624286532402039,1.66484200954437,0,0,6.86252355575562,88.969612121582,11.7051563262939,-3.04544067382812,0,0,0,0
"25605",2010-12-03 20:00:00,337,1200,17.9688987731934,17.5505981445312,41.6965293884277,42.8104095458984,0.59788304567337,1.59442937374115,0,0,8.11840438842773,90,0.00138485606294125,-1.7647705078125,0,0,0,0
"25606",2010-12-03 21:00:00,337,1260,18.1017208099365,18.013427734375,45.1771850585938,45.4286308288574,0.571479439735413,1.52401661872864,0,0,8.75283432006836,90,0,-0.589141845703125,0,0,0,0
"25607",2010-12-03 22:00:00,337,1320,18.3499546051025,18.3513488769531,48.0511245727539,48.0468521118164,0.545075953006744,1.45360398292542,0,0,9.05320072174072,90,0,0.38226318359375,0,0,0,0
"25608",2010-12-03 23:00:00,337,1380,18.3673286437988,18.5980529785156,51.4029693603516,50.6650695800781,0.518672406673431,1.3831912279129,0,0,9.50285911560059,90,0,1.19989013671875,0,0,0,0
"25609",2010-12-04 00:00:00,338,0,18.5168533325195,18.7781677246094,54.1619606018066,53.2832908630371,0.492268949747086,1.31277859210968,0,0,77.0581207275391,90,0,1.90103149414062,0,0,0,0
"25610",2010-12-04 01:00:00,338,60,18.1083164215088,18.8849315643311,59.3439025878906,56.5250778198242,0.365494817495346,0.974698543548584,0,0,77.0163803100586,90,0,2.31625366210938,0,0,0,0
"25611",2010-12-04 02:00:00,338,120,18.1733818054199,18.9916954040527,62.909538269043,59.7668647766113,0.238720759749413,0.636618554592133,0,0,76.9753723144531,90,0,2.964111328125,0,0,0,0
"25612",2010-12-04 03:00:00,338,180,18.3024711608887,19.0984573364258,66.22607421875,63.0086517333984,0.313958168029785,0.837260961532593,0,0,76.9138107299805,90,0,3.96542358398438,0,0,0,0
"25613",2010-12-04 04:00:00,338,240,17.7720813751221,19.2052211761475,48.9360694885254,44.7325134277344,0.253574043512344,0.676229238510132,0,0,76.9292221069336,90,0.00147073715925217,1.5198974609375,0,0,0,0
"25614",2010-12-04 05:00:00,338,300,17.7414875030518,19.3731079101562,49.5458679199219,44.7325134277344,0.360682010650635,0.961863696575165,0,0,76.8306579589844,88.8961791992188,12.0997247695923,1.46859741210938,0,0,0,0
"25615",2010-12-04 06:00:00,338,360,19.7685871124268,20.4075317382812,44.4506568908691,42.7270088195801,0.467789888381958,1.2474981546402,0,0,76.4371109008789,77.8399887084961,166.069717407227,3.08267211914062,0,0,0,0
"25616",2010-12-04 07:00:00,338,420,22.695613861084,22.406494140625,37.4659461975098,38.1296691894531,0.574897766113281,1.5331324338913,0,0,68.3414077758789,65.8219451904297,358.869995117188,5.49334716796875,0,0,0,0
"25617",2010-12-04 08:00:00,338,480,25.9726619720459,25.0960083007812,31.8318195343018,33.5323333740234,0.682005643844604,1.81876695156097,0,0,7.6947135925293,53.491081237793,531.717834472656,8.72418212890625,0,0,0,0
"25618",2010-12-04 09:00:00,338,540,33.4889984130859,28.1073608398438,21.2842845916748,28.9349937438965,0.789113581180573,2.10440135002136,0,0,1.95712506771088,41.0503845214844,674.6787109375,12.2145385742188,0,0,0,0
"25619",2010-12-04 10:00:00,338,600,37.8727798461914,31.0277099609375,16.6412677764893,24.3376560211182,0.896221458911896,2.39003586769104,0,0,1.15612745285034,28.8032932281494,759.732177734375,15.3927612304688,0,0,0,0
"25620",2010-12-04 11:00:00,338,660,40.1195907592773,33.4568481445312,10.5260105133057,15.1429786682129,1.00332939624786,2.67567014694214,0,0,0.931384682655334,17.6240844726562,759.128723144531,16.9489135742188,0,0,0,0
"25621",2010-12-04 12:00:00,338,720,41.2924575805664,35.0616455078125,10.814435005188,15.1429786682129,1.21754503250122,3.24693918228149,0,0,0.742811024188995,11.691385269165,782.688659667969,18.8991394042969,0,0,0,0
"25622",2010-12-04 13:00:00,338,780,41.9352569580078,35.6221923828125,11.6604566574097,16.3758754730225,1.21754503250122,3.24693918228149,0,0,0.704569876194,17.6240844726562,769.205383300781,19.8238525390625,0,0,0,0
